Date,AQI
10-07-2017,70
11-07-2017,65
12-07-2017,61
13-07-2017,64
14-07-2017,68
15-07-2017,62
16-07-2017,62
18-07-2017,74
25-07-2017,64
26-07-2017,66
27-07-2017,66
28-07-2017,64
29-07-2017,65
30-07-2017,66
31-07-2017,71
01-08-2017,70
02-08-2017,66
03-08-2017,68
04-08-2017,67
05-08-2017,71
06-08-2017,67
07-08-2017,76
08-08-2017,69
09-08-2017,76
10-08-2017,78
11-08-2017,72
12-08-2017,69
13-08-2017,66
14-08-2017,91
15-08-2017,78
16-08-2017,79
17-08-2017,75
18-08-2017,74
20-08-2017,79
21-08-2017,77
22-08-2017,74
23-08-2017,75
24-08-2017,70
25-08-2017,69
26-08-2017,72
27-08-2017,67
28-08-2017,81
29-08-2017,66
01-09-2017,70
02-09-2017,70
03-09-2017,78
04-09-2017,72
05-09-2017,75
06-09-2017,79
07-09-2017,76
08-09-2017,61
09-09-2017,47
10-09-2017,50
11-09-2017,51
12-09-2017,54
14-09-2017,52
15-09-2017,53
16-09-2017,54
17-09-2017,54
18-09-2017,55
19-09-2017,55
20-09-2017,62
21-09-2017,61
22-09-2017,59
23-09-2017,59
24-09-2017,57
25-09-2017,57
27-09-2017,55
28-09-2017,58
29-09-2017,59
30-09-2017,56
01-10-2017,55
02-10-2017,55
03-10-2017,63
04-10-2017,67
05-10-2017,104
06-10-2017,75
07-10-2017,73
08-10-2017,73
09-10-2017,70
10-10-2017,67
11-10-2017,69
18-10-2017,85
19-10-2017,102
20-10-2017,100
21-10-2017,87
22-10-2017,73
23-10-2017,75
24-10-2017,85
25-10-2017,72
26-10-2017,88
27-10-2017,105
28-10-2017,85
29-10-2017,88
30-10-2017,75
31-10-2017,77
01-11-2017,86
02-11-2017,83
03-11-2017,85
04-11-2017,88
05-11-2017,88
06-11-2017,89
07-11-2017,90
08-11-2017,93
09-11-2017,94
10-11-2017,97
11-11-2017,102
12-11-2017,110
13-11-2017,108
14-11-2017,128
16-11-2017,99
17-11-2017,102
18-11-2017,86
19-11-2017,88
20-11-2017,85
21-11-2017,92
22-11-2017,96
23-11-2017,86
24-11-2017,97
25-11-2017,98
26-11-2017,104
27-11-2017,92
28-11-2017,115
29-11-2017,124
30-11-2017,116
01-12-2017,97
02-12-2017,86
03-12-2017,94
04-12-2017,96
05-12-2017,62
06-12-2017,39
07-12-2017,67
08-12-2017,91
09-12-2017,120
12-12-2017,82
13-12-2017,85
14-12-2017,89
15-12-2017,104
16-12-2017,113
17-12-2017,117
18-12-2017,90
19-12-2017,97
20-12-2017,137
21-12-2017,123
22-12-2017,136
23-12-2017,118
24-12-2017,169
25-12-2017,122
26-12-2017,127
27-12-2017,113
28-12-2017,133
29-12-2017,133
30-12-2017,161
31-12-2017,147
01-01-2018,120
02-01-2018,118
03-01-2018,129
04-01-2018,120
05-01-2018,110
06-01-2018,106
07-01-2018,93
08-01-2018,97
09-01-2018,130
10-01-2018,135
11-01-2018,141
12-01-2018,127
13-01-2018,117
14-01-2018,122
15-01-2018,133
16-01-2018,124
17-01-2018,115
18-01-2018,97
19-01-2018,95
20-01-2018,88
21-01-2018,115
22-01-2018,110
23-01-2018,108
24-01-2018,95
25-01-2018,115
26-01-2018,105
27-01-2018,85
28-01-2018,97
29-01-2018,90
30-01-2018,127
31-01-2018,126
01-02-2018,128
02-02-2018,129
03-02-2018,133
04-02-2018,137
05-02-2018,132
06-02-2018,137
07-02-2018,130
08-02-2018,147
09-02-2018,101
10-02-2018,96
11-02-2018,78
12-02-2018,63
14-02-2018,91
15-02-2018,77
16-02-2018,107
17-02-2018,105
18-02-2018,105
19-02-2018,112
20-02-2018,151
23-02-2018,142
24-02-2018,131
25-02-2018,114
26-02-2018,116
27-02-2018,121
28-02-2018,131
01-03-2018,146
02-03-2018,128
03-03-2018,104
04-03-2018,102
05-03-2018,103
06-03-2018,113
07-03-2018,104
08-03-2018,106
09-03-2018,106
10-03-2018,105
11-03-2018,107
12-03-2018,106
13-03-2018,106
14-03-2018,106
15-03-2018,109
16-03-2018,110
17-03-2018,110
18-03-2018,110
19-03-2018,109
20-03-2018,110
21-03-2018,110
22-03-2018,112
23-03-2018,113
27-03-2018,104
28-03-2018,103
29-03-2018,102
30-03-2018,104
31-03-2018,102
01-04-2018,103
02-04-2018,104
03-04-2018,104
04-04-2018,105
05-04-2018,105
06-04-2018,118
07-04-2018,107
08-04-2018,109
09-04-2018,110
10-04-2018,109
11-04-2018,89
12-04-2018,85
13-04-2018,88
14-04-2018,75
15-04-2018,64
16-04-2018,77
17-04-2018,73
18-04-2018,84
19-04-2018,107
20-04-2018,85
21-04-2018,77
22-04-2018,78
23-04-2018,93
24-04-2018,85
25-04-2018,92
26-04-2018,88
27-04-2018,92
28-04-2018,94
29-04-2018,94
30-04-2018,96
01-05-2018,97
02-05-2018,100
03-05-2018,101
04-05-2018,101
05-05-2018,102
06-05-2018,102
07-05-2018,103
09-05-2018,102
10-05-2018,95
11-05-2018,79
12-05-2018,72
13-05-2018,77
15-05-2018,98
16-05-2018,93
17-05-2018,95
18-05-2018,100
19-05-2018,101
20-05-2018,98
21-05-2018,100
22-05-2018,101
23-05-2018,102
24-05-2018,103
25-05-2018,104
26-05-2018,105
27-05-2018,106
28-05-2018,107
29-05-2018,107
30-05-2018,108
31-05-2018,110
01-06-2018,106
02-06-2018,94
03-06-2018,100
04-06-2018,98
05-06-2018,98
07-06-2018,59
08-06-2018,65
09-06-2018,57
10-06-2018,27
12-06-2018,59
13-06-2018,101
14-06-2018,101
15-06-2018,104
16-06-2018,100
17-06-2018,53
18-06-2018,53
19-06-2018,49
20-06-2018,46
07-07-2018,115
08-07-2018,109
14-07-2018,36
15-07-2018,72
16-07-2018,71
17-07-2018,72
18-07-2018,73
19-07-2018,74
20-07-2018,75
21-07-2018,77
22-07-2018,78
24-07-2018,84
25-07-2018,84
26-07-2018,83
29-07-2018,88
30-07-2018,90
31-07-2018,86
01-08-2018,81
02-08-2018,51
07-08-2018,58
08-08-2018,54
09-08-2018,56
10-08-2018,58
12-08-2018,56
13-08-2018,56
14-08-2018,57
15-08-2018,57
16-08-2018,57
19-08-2018,66
20-08-2018,61
21-08-2018,58
22-08-2018,56
23-08-2018,57
24-08-2018,58
25-08-2018,57
26-08-2018,57
27-08-2018,56
30-08-2018,72
31-08-2018,75
01-09-2018,84
02-09-2018,75
03-09-2018,52
04-09-2018,49
05-09-2018,62
06-09-2018,51
07-09-2018,86
08-09-2018,59
09-09-2018,39
10-09-2018,89
11-09-2018,78
12-09-2018,80
13-09-2018,71
14-09-2018,48
15-09-2018,71
16-09-2018,43
17-09-2018,60
18-09-2018,67
19-09-2018,50
20-09-2018,87
21-09-2018,62
22-09-2018,54
23-09-2018,54
26-09-2018,71
27-09-2018,95
28-09-2018,65
29-09-2018,66
30-09-2018,86
04-10-2018,81
05-10-2018,74
06-10-2018,86
07-10-2018,85
08-10-2018,100
10-10-2018,145
11-10-2018,145
12-10-2018,148
13-10-2018,282
14-10-2018,223
15-10-2018,205
16-10-2018,58
17-10-2018,62
20-10-2018,68
21-10-2018,70
22-10-2018,72
23-10-2018,73
24-10-2018,75
25-10-2018,78
26-10-2018,80
27-10-2018,81
28-10-2018,86
29-10-2018,88
30-10-2018,89
31-10-2018,86
01-11-2018,95
02-11-2018,97
04-11-2018,103
06-11-2018,105
07-11-2018,106
08-11-2018,101
09-11-2018,101
10-11-2018,103
11-11-2018,111
12-11-2018,131
13-11-2018,104
14-11-2018,105
15-11-2018,106
16-11-2018,107
17-11-2018,108
18-11-2018,109
19-11-2018,109
20-11-2018,122
21-11-2018,143
22-11-2018,115
23-11-2018,117
24-11-2018,114
25-11-2018,124
26-11-2018,118
27-11-2018,147
28-11-2018,139
29-11-2018,146
30-11-2018,133
01-12-2018,121
02-12-2018,128
03-12-2018,140
