Date,AQI
01-01-2023,99
02-01-2023,88
03-01-2023,83
05-01-2023,90
06-01-2023,113
07-01-2023,99
08-01-2023,112
09-01-2023,111
10-01-2023,92
11-01-2023,122
12-01-2023,116
13-01-2023,116
14-01-2023,110
15-01-2023,109
16-01-2023,109
17-01-2023,83
18-01-2023,84
19-01-2023,76
20-01-2023,82
21-01-2023,109
22-01-2023,111
23-01-2023,102
25-01-2023,53
26-01-2023,74
27-01-2023,83
28-01-2023,124
29-01-2023,101
30-01-2023,113
31-01-2023,107
01-02-2023,104
02-02-2023,124
03-02-2023,73
04-02-2023,71
05-02-2023,86
06-02-2023,73
07-02-2023,114
08-02-2023,134
09-02-2023,116
10-02-2023,79
11-02-2023,83
12-02-2023,103
14-02-2023,65
15-02-2023,99
17-02-2023,96
18-02-2023,72
19-02-2023,76
20-02-2023,93
21-02-2023,71
22-02-2023,96
23-02-2023,66
24-02-2023,73
25-02-2023,66
26-02-2023,72
27-02-2023,61
28-02-2023,81
01-03-2023,65
04-03-2023,86
05-03-2023,99
06-03-2023,98
07-03-2023,96
08-03-2023,100
09-03-2023,85
10-03-2023,88
11-03-2023,95
12-03-2023,96
13-03-2023,92
14-03-2023,100
15-03-2023,74
16-03-2023,67
17-03-2023,73
18-03-2023,78
19-03-2023,92
20-03-2023,94
21-03-2023,66
22-03-2023,88
23-03-2023,61
24-03-2023,93
25-03-2023,87
26-03-2023,88
27-03-2023,88
28-03-2023,85
29-03-2023,74
30-03-2023,69
31-03-2023,78
02-04-2023,79
03-04-2023,75
04-04-2023,60
05-04-2023,62
06-04-2023,70
07-04-2023,51
11-04-2023,90
12-04-2023,104
13-04-2023,126
15-04-2023,104
16-04-2023,96
17-04-2023,100
27-04-2023,53
28-04-2023,70
29-04-2023,91
30-04-2023,80
01-05-2023,72
02-05-2023,75
03-05-2023,86
05-05-2023,66
06-05-2023,105
07-05-2023,80
08-05-2023,80
09-05-2023,82
10-05-2023,91
11-05-2023,90
12-05-2023,86
13-05-2023,85
16-05-2023,90
17-05-2023,91
